speaker_id,filename,task,duration_delta,significant_diff
033PD,033PD_S1_monologue_002.wav,monologue_split,0.7050416666666663,False
033PD,033PD_S1_monologue_003.wav,monologue_split,0.5050000000000003,False
033PD,033PD_S1_monologue_004.wav,monologue_split,1.7500000000000009,False
033PD,033PD_S1_monologue_005.wav,monologue_split,0.020041666666665847,False
033PD,033PD_S1_monologue_006.wav,monologue_split,0.6100416666666666,False
033PD,033PD_S1_monologue_007.wav,monologue_split,1.2250416666666668,False
033PD,033PD_S1_monologue_008.wav,monologue_split,0.28500000000000014,False
033PD,033PD_S1_monologue_009.wav,monologue_split,0.9649999999999999,False
033PD,033PD_S1_monologue_010.wav,monologue_split,0.0349999999999997,False
033PD,033PD_S1_monologue_011.wav,monologue_split,0.7999999999999998,False
033PD,033PD_S1_monologue_012.wav,monologue_split,0.3650000000000002,False
033PD,033PD_S1_monologue_013.wav,monologue_split,0.2400000000000002,False
033PD,033PD_S1_monologue_014.wav,monologue_split,0.11791666666666645,False
034PD,034PD_S1_monologue_001.wav,monologue_split,0.15404166666666663,False
034PD,034PD_S1_monologue_002.wav,monologue_split,0.1800000000000006,False
034PD,034PD_S1_monologue_003.wav,monologue_split,1.4850416666666657,False
034PD,034PD_S1_monologue_004.wav,monologue_split,0.24995833333333373,False
034PD,034PD_S1_monologue_005.wav,monologue_split,0.13500000000000068,False
034PD,034PD_S1_monologue_006.wav,monologue_split,0.1299999999999999,False
034PD,034PD_S1_monologue_007.wav,monologue_split,0.21495833333333358,False
034PD,034PD_S1_monologue_008.wav,monologue_split,0.125,False
034PD,034PD_S1_monologue_009.wav,monologue_split,0.006166666666667098,False
035PD,035PD_S1_monologue_001.wav,monologue_split,3.7010000000000005,False
035PD,035PD_S1_monologue_002.wav,monologue_split,1.8499999999999996,False
035PD,035PD_S1_monologue_003.wav,monologue_split,0.005041666666666611,False
035PD,035PD_S1_monologue_004.wav,monologue_split,0.31504166666666666,False
035PD,035PD_S1_monologue_005.wav,monologue_split,1.3949583333333329,False
035PD,035PD_S1_monologue_006.wav,monologue_split,0.5344583333333333,False
036PD,036PD_S1_monologue_001.wav,monologue_split,1.845041666666667,False
036PD,036PD_S1_monologue_002.wav,monologue_split,1.1800416666666669,False
036PD,036PD_S1_monologue_003.wav,monologue_split,0.1849999999999996,False
036PD,036PD_S1_monologue_004.wav,monologue_split,0.015041666666665954,False
036PD,036PD_S1_monologue_005.wav,monologue_split,0.06004166666666677,False
036PD,036PD_S1_monologue_006.wav,monologue_split,0.7000416666666656,False
036PD,036PD_S1_monologue_007.wav,monologue_split,0.31495833333333323,False
036PD,036PD_S1_monologue_008.wav,monologue_split,0.4050416666666665,False
036PD,036PD_S1_monologue_009.wav,monologue_split,0.3199583333333331,False
036PD,036PD_S1_monologue_010.wav,monologue_split,0.8600000000000003,False
036PD,036PD_S1_monologue_011.wav,monologue_split,0.6849999999999996,False
036PD,036PD_S1_monologue_012.wav,monologue_split,0.305041666666666,False
036PD,036PD_S1_monologue_013.wav,monologue_split,0.11500000000000021,False
036PD,036PD_S1_monologue_014.wav,monologue_split,0.4050416666666665,False
036PD,036PD_S1_monologue_015.wav,monologue_split,0.9100416666666664,False
036PD,036PD_S1_monologue_016.wav,monologue_split,1.3057083333333335,False
037PD,037PD_S1_monologue_001.wav,monologue_split,2.05,False
037PD,037PD_S1_monologue_002.wav,monologue_split,0.5699999999999994,False
037PD,037PD_S1_monologue_003.wav,monologue_split,0.7600000000000002,False
037PD,037PD_S1_monologue_004.wav,monologue_split,1.3350416666666667,False
037PD,037PD_S1_monologue_005.wav,monologue_split,1.4800416666666667,False
037PD,037PD_S1_monologue_006.wav,monologue_split,0.7349999999999999,False
037PD,037PD_S1_monologue_007.wav,monologue_split,0.26504166666666684,False
037PD,037PD_S1_monologue_008.wav,monologue_split,0.7049583333333329,False
037PD,037PD_S1_monologue_009.wav,monologue_split,0.17504166666666698,False
037PD,037PD_S1_monologue_010.wav,monologue_split,0.27000000000000046,False
037PD,037PD_S1_monologue_011.wav,monologue_split,0.30995833333333334,False
037PD,037PD_S1_monologue_012.wav,monologue_split,0.7254166666666664,False
038PD,038PD_S1_monologue_001.wav,monologue_split,0.18495833333333334,False
038PD,038PD_S1_monologue_002.wav,monologue_split,1.1449999999999996,False
038PD,038PD_S1_monologue_003.wav,monologue_split,1.9200000000000008,False
038PD,038PD_S1_monologue_004.wav,monologue_split,0.35695833333333304,False
039PD,039PD_S1_monologue_001.wav,monologue_split,0.8540000000000001,False
039PD,039PD_S1_monologue_002.wav,monologue_split,0.27004166666666674,False
039PD,039PD_S1_monologue_003.wav,monologue_split,0.20504166666666634,False
039PD,039PD_S1_monologue_004.wav,monologue_split,1.8914166666666663,False
040PD,040PD_S1_monologue_001.wav,monologue_split,3.096,False
040PD,040PD_S1_monologue_002.wav,monologue_split,1.8549999999999995,False
040PD,040PD_S1_monologue_003.wav,monologue_split,3.460333333333333,False
041PD,041PD_S1_monologue_001.wav,monologue_split,1.2959999999999998,False
041PD,041PD_S1_monologue_002.wav,monologue_split,0.41500000000000004,False
041PD,041PD_S1_monologue_003.wav,monologue_split,0.08000000000000007,False
041PD,041PD_S1_monologue_004.wav,monologue_split,3.785000000000001,False
041PD,041PD_S1_monologue_005.wav,monologue_split,0.5549999999999999,False
041PD,041PD_S1_monologue_006.wav,monologue_split,0.9442083333333335,False
041YHC,041YHC_S1_monologue_001.wav,monologue_split,1.005041666666667,False
041YHC,041YHC_S1_monologue_002.wav,monologue_split,0.9900416666666674,False
041YHC,041YHC_S1_monologue_003.wav,monologue_split,0.4950416666666664,False
041YHC,041YHC_S1_monologue_004.wav,monologue_split,0.08504166666666668,False
041YHC,041YHC_S1_monologue_005.wav,monologue_split,0.6800416666666669,False
041YHC,041YHC_S1_monologue_006.wav,monologue_split,1.1700416666666666,False
041YHC,041YHC_S1_monologue_007.wav,monologue_split,1.3300416666666672,False
041YHC,041YHC_S1_monologue_008.wav,monologue_split,0.8250000000000002,False
041YHC,041YHC_S1_monologue_009.wav,monologue_split,0.16495833333333376,False
041YHC,041YHC_S1_monologue_010.wav,monologue_split,0.6700416666666662,False
041YHC,041YHC_S1_monologue_011.wav,monologue_split,0.7999999999999998,False
041YHC,041YHC_S1_monologue_012.wav,monologue_split,0.33004166666666723,False
041YHC,041YHC_S1_monologue_013.wav,monologue_split,0.6630000000000003,False
042PD,042PD_S1_monologue_001.wav,monologue_split,0.09495833333333348,False
042PD,042PD_S1_monologue_002.wav,monologue_split,0.6949999999999998,False
042PD,042PD_S1_monologue_003.wav,monologue_split,0.14004166666666684,False
042PD,042PD_S1_monologue_004.wav,monologue_split,0.5249583333333332,False
042PD,042PD_S1_monologue_005.wav,monologue_split,0.8300416666666672,False
042PD,042PD_S1_monologue_006.wav,monologue_split,1.045041666666667,False
042PD,042PD_S1_monologue_007.wav,monologue_split,0.08504166666666668,False
042PD,042PD_S1_monologue_008.wav,monologue_split,0.14004166666666684,False
042PD,042PD_S1_monologue_009.wav,monologue_split,0.015041666666666842,False
042PD,042PD_S1_monologue_010.wav,monologue_split,1.0999583333333334,False
042PD,042PD_S1_monologue_011.wav,monologue_split,1.9450416666666666,False
042PD,042PD_S1_monologue_012.wav,monologue_split,0.44504166666666745,False
042PD,042PD_S1_monologue_013.wav,monologue_split,0.044958333333333655,False
042PD,042PD_S1_monologue_014.wav,monologue_split,1.4875833333333328,False
042YHC,042YHC_S1_monologue_001.wav,monologue_split,0.01004166666666606,False
042YHC,042YHC_S1_monologue_002.wav,monologue_split,0.21499999999999986,False
042YHC,042YHC_S1_monologue_003.wav,monologue_split,0.6400000000000006,False
042YHC,042YHC_S1_monologue_004.wav,monologue_split,0.585,False
042YHC,042YHC_S1_monologue_005.wav,monologue_split,0.5845416666666656,False
043EHC,043EHC_S1_monologue_001.wav,monologue_split,0.9110000000000005,False
043EHC,043EHC_S1_monologue_002.wav,monologue_split,1.0700416666666666,False
043EHC,043EHC_S1_monologue_003.wav,monologue_split,0.24004166666666693,False
043EHC,043EHC_S1_monologue_004.wav,monologue_split,0.31504166666666666,False
043EHC,043EHC_S1_monologue_005.wav,monologue_split,0.8900416666666668,False
043EHC,043EHC_S1_monologue_006.wav,monologue_split,1.4300416666666669,False
043EHC,043EHC_S1_monologue_007.wav,monologue_split,0.44004166666666666,False
043EHC,043EHC_S1_monologue_008.wav,monologue_split,0.11499999999999999,False
043EHC,043EHC_S1_monologue_009.wav,monologue_split,0.19500000000000028,False
043EHC,043EHC_S1_monologue_010.wav,monologue_split,0.3332500000000005,False
043PD,043PD_S1_monologue_001.wav,monologue_split,1.9859583333333335,False
043PD,043PD_S1_monologue_002.wav,monologue_split,0.8650416666666665,False
043PD,043PD_S1_monologue_003.wav,monologue_split,0.3450416666666669,False
043PD,043PD_S1_monologue_004.wav,monologue_split,2.0399583333333338,False
043PD,043PD_S1_monologue_005.wav,monologue_split,1.108375,False
044EHC,044EHC_S1_monologue_001.wav,monologue_split,1.4350416666666668,False
044EHC,044EHC_S1_monologue_002.wav,monologue_split,0.4650416666666666,False
044EHC,044EHC_S1_monologue_003.wav,monologue_split,2.08,False
044EHC,044EHC_S1_monologue_004.wav,monologue_split,4.190041666666667,False
044EHC,044EHC_S1_monologue_005.wav,monologue_split,0.10995833333333405,False
044EHC,044EHC_S1_monologue_006.wav,monologue_split,1.6650416666666672,False
044EHC,044EHC_S1_monologue_007.wav,monologue_split,0.925,False
044EHC,044EHC_S1_monologue_008.wav,monologue_split,2.0650416666666667,False
044EHC,044EHC_S1_monologue_009.wav,monologue_split,1.1250416666666663,False
044EHC,044EHC_S1_monologue_010.wav,monologue_split,0.38004166666666706,False
044EHC,044EHC_S1_monologue_011.wav,monologue_split,0.5450416666666671,False
044EHC,044EHC_S1_monologue_012.wav,monologue_split,0.7999999999999998,False
044EHC,044EHC_S1_monologue_013.wav,monologue_split,2.3750416666666663,False
044EHC,044EHC_S1_monologue_014.wav,monologue_split,3.5400416666666663,False
044EHC,044EHC_S1_monologue_015.wav,monologue_split,0.15004166666666663,False
044EHC,044EHC_S1_monologue_016.wav,monologue_split,0.9188333333333332,False
044PD,044PD_S1_monologue_001.wav,monologue_split,3.9059999999999997,False
044PD,044PD_S1_monologue_002.wav,monologue_split,0.49504166666666727,False
044PD,044PD_S1_monologue_003.wav,monologue_split,1.0500416666666665,False
044PD,044PD_S1_monologue_004.wav,monologue_split,0.6000000000000001,False
044PD,044PD_S1_monologue_005.wav,monologue_split,0.07349999999999968,False
045EHC,045EHC_S1_monologue_001.wav,monologue_split,0.9259583333333339,False
045EHC,045EHC_S1_monologue_002.wav,monologue_split,1.5650416666666667,False
045EHC,045EHC_S1_monologue_003.wav,monologue_split,0.6250416666666672,False
045EHC,045EHC_S1_monologue_004.wav,monologue_split,0.6500416666666666,False
045EHC,045EHC_S1_monologue_005.wav,monologue_split,0.5600416666666668,False
045EHC,045EHC_S1_monologue_006.wav,monologue_split,1.3650416666666674,False
045EHC,045EHC_S1_monologue_007.wav,monologue_split,0.2250416666666668,False
045EHC,045EHC_S1_monologue_008.wav,monologue_split,1.260041666666667,False
045EHC,045EHC_S1_monologue_009.wav,monologue_split,0.42500000000000004,False
045EHC,045EHC_S1_monologue_010.wav,monologue_split,2.0999999999999996,False
045EHC,045EHC_S1_monologue_011.wav,monologue_split,0.4850416666666666,False
045EHC,045EHC_S1_monologue_012.wav,monologue_split,1.2249999999999996,False
045EHC,045EHC_S1_monologue_013.wav,monologue_split,0.36495833333333394,False
045EHC,045EHC_S1_monologue_014.wav,monologue_split,0.3049999999999997,False
045EHC,045EHC_S1_monologue_015.wav,monologue_split,1.385041666666666,False
045EHC,045EHC_S1_monologue_016.wav,monologue_split,3.8750416666666663,False
045EHC,045EHC_S1_monologue_017.wav,monologue_split,0.1449583333333333,False
045EHC,045EHC_S1_monologue_018.wav,monologue_split,0.39504166666666674,False
045EHC,045EHC_S1_monologue_019.wav,monologue_split,0.44004166666666666,False
045EHC,045EHC_S1_monologue_020.wav,monologue_split,0.45504166666666634,False
045EHC,045EHC_S1_monologue_021.wav,monologue_split,0.7400416666666669,False
045EHC,045EHC_S1_monologue_022.wav,monologue_split,0.9600416666666667,False
045EHC,045EHC_S1_monologue_023.wav,monologue_split,0.34004166666666613,False
045EHC,045EHC_S1_monologue_024.wav,monologue_split,0.125,False
045EHC,045EHC_S1_monologue_025.wav,monologue_split,0.4149999999999998,False
045EHC,045EHC_S1_monologue_026.wav,monologue_split,0.4150416666666672,False
045EHC,045EHC_S1_monologue_027.wav,monologue_split,0.3295000000000001,False
045PD,045PD_S1_monologue_001.wav,monologue_split,3.955,False
045PD,045PD_S1_monologue_002.wav,monologue_split,0.3050416666666669,False
045PD,045PD_S1_monologue_003.wav,monologue_split,1.010041666666667,False
045PD,045PD_S1_monologue_004.wav,monologue_split,0.46499999999999986,False
045PD,045PD_S1_monologue_005.wav,monologue_split,0.5499999999999998,False
045PD,045PD_S1_monologue_006.wav,monologue_split,0.31999999999999984,False
045PD,045PD_S1_monologue_007.wav,monologue_split,0.14499999999999957,False
045PD,045PD_S1_monologue_008.wav,monologue_split,0.13554166666666667,False
046EHC,046EHC_S1_monologue_001.wav,monologue_split,0.5750416666666665,False
046EHC,046EHC_S1_monologue_002.wav,monologue_split,0.03995833333333332,False
046EHC,046EHC_S1_monologue_003.wav,monologue_split,0.5800416666666663,False
046EHC,046EHC_S1_monologue_004.wav,monologue_split,0.06004166666666677,False
046EHC,046EHC_S1_monologue_005.wav,monologue_split,0.27504166666666663,False
046EHC,046EHC_S1_monologue_006.wav,monologue_split,0.5200416666666658,False
046EHC,046EHC_S1_monologue_007.wav,monologue_split,0.915,False
046EHC,046EHC_S1_monologue_008.wav,monologue_split,0.02499999999999991,False
046EHC,046EHC_S1_monologue_009.wav,monologue_split,0.6950416666666666,False
046EHC,046EHC_S1_monologue_010.wav,monologue_split,0.5250416666666662,False
046EHC,046EHC_S1_monologue_011.wav,monologue_split,0.11504166666666693,False
046EHC,046EHC_S1_monologue_012.wav,monologue_split,0.9550416666666663,False
046EHC,046EHC_S1_monologue_013.wav,monologue_split,0.5500416666666665,False
046EHC,046EHC_S1_monologue_014.wav,monologue_split,0.550041666666667,False
046EHC,046EHC_S1_monologue_015.wav,monologue_split,0.12995833333333273,False
046EHC,046EHC_S1_monologue_016.wav,monologue_split,1.590041666666667,False
046EHC,046EHC_S1_monologue_017.wav,monologue_split,0.16504166666666675,False
046EHC,046EHC_S1_monologue_018.wav,monologue_split,0.845625000000001,False
046PD,046PD_S1_monologue_001.wav,monologue_split,0.21095833333333336,False
046PD,046PD_S1_monologue_002.wav,monologue_split,1.5350416666666673,False
046PD,046PD_S1_monologue_003.wav,monologue_split,0.47499999999999964,False
046PD,046PD_S1_monologue_004.wav,monologue_split,0.7199999999999998,False
046PD,046PD_S1_monologue_005.wav,monologue_split,0.8916666666666666,False
047EHC,047EHC_S1_monologue_001.wav,monologue_split,1.5749999999999993,False
047EHC,047EHC_S1_monologue_002.wav,monologue_split,0.6800000000000002,False
047EHC,047EHC_S1_monologue_003.wav,monologue_split,2.1100000000000003,False
047EHC,047EHC_S1_monologue_004.wav,monologue_split,1.8300416666666672,False
047EHC,047EHC_S1_monologue_005.wav,monologue_split,1.4750416666666668,False
047EHC,047EHC_S1_monologue_006.wav,monologue_split,0.3899583333333334,False
047EHC,047EHC_S1_monologue_007.wav,monologue_split,0.40500000000000025,False
047EHC,047EHC_S1_monologue_008.wav,monologue_split,0.5849583333333332,False
047EHC,047EHC_S1_monologue_009.wav,monologue_split,0.23500000000000032,False
047EHC,047EHC_S1_monologue_010.wav,monologue_split,0.11504166666666693,False
047EHC,047EHC_S1_monologue_011.wav,monologue_split,0.17499999999999982,False
047EHC,047EHC_S1_monologue_012.wav,monologue_split,1.5350416666666664,False
047EHC,047EHC_S1_monologue_013.wav,monologue_split,0.2451666666666661,False
047PD,047PD_S1_monologue_001.wav,monologue_split,0.7799583333333335,False
047PD,047PD_S1_monologue_002.wav,monologue_split,4.16666666662735e-05,False
047PD,047PD_S1_monologue_003.wav,monologue_split,0.715041666666667,False
047PD,047PD_S1_monologue_004.wav,monologue_split,2.050041666666666,False
047PD,047PD_S1_monologue_005.wav,monologue_split,1.2250416666666668,False
047PD,047PD_S1_monologue_006.wav,monologue_split,0.7850416666666669,False
047PD,047PD_S1_monologue_007.wav,monologue_split,0.6750416666666661,False
047PD,047PD_S1_monologue_008.wav,monologue_split,0.5350416666666664,False
047PD,047PD_S1_monologue_009.wav,monologue_split,0.6150416666666665,False
047PD,047PD_S1_monologue_010.wav,monologue_split,1.5300416666666665,False
047PD,047PD_S1_monologue_011.wav,monologue_split,1.0625833333333334,False
048EHC,048EHC_S1_monologue_001.wav,monologue_split,0.5099999999999998,False
048EHC,048EHC_S1_monologue_002.wav,monologue_split,0.06995833333333312,False
048EHC,048EHC_S1_monologue_003.wav,monologue_split,0.044958333333333655,False
048EHC,048EHC_S1_monologue_004.wav,monologue_split,0.10500000000000043,False
048EHC,048EHC_S1_monologue_005.wav,monologue_split,0.2549999999999999,False
048EHC,048EHC_S1_monologue_006.wav,monologue_split,0.040000000000000036,False
048EHC,048EHC_S1_monologue_007.wav,monologue_split,0.79,False
048EHC,048EHC_S1_monologue_008.wav,monologue_split,0.010041666666666949,False
048EHC,048EHC_S1_monologue_009.wav,monologue_split,0.4600416666666667,False
048EHC,048EHC_S1_monologue_010.wav,monologue_split,0.5499583333333335,False
048EHC,048EHC_S1_monologue_011.wav,monologue_split,0.4750000000000001,False
048EHC,048EHC_S1_monologue_012.wav,monologue_split,0.0911249999999999,False
048PD,048PD_S1_monologue_001.wav,monologue_split,0.565,False
048PD,048PD_S1_monologue_002.wav,monologue_split,0.9849583333333332,False
048PD,048PD_S1_monologue_003.wav,monologue_split,0.005000000000000782,False
048PD,048PD_S1_monologue_004.wav,monologue_split,0.3100000000000005,False
048PD,048PD_S1_monologue_005.wav,monologue_split,1.355,False
048PD,048PD_S1_monologue_006.wav,monologue_split,0.2400000000000002,False
048PD,048PD_S1_monologue_007.wav,monologue_split,0.18545833333333306,False
049EHC,049EHC_S1_monologue_001.wav,monologue_split,1.3000000000000007,False
049EHC,049EHC_S1_monologue_002.wav,monologue_split,0.7149583333333327,False
049EHC,049EHC_S1_monologue_003.wav,monologue_split,0.10000000000000009,False
049EHC,049EHC_S1_monologue_004.wav,monologue_split,0.6300000000000003,False
049EHC,049EHC_S1_monologue_005.wav,monologue_split,0.21004166666666713,False
049EHC,049EHC_S1_monologue_006.wav,monologue_split,0.11504166666666649,False
049EHC,049EHC_S1_monologue_007.wav,monologue_split,0.39004166666666684,False
049EHC,049EHC_S1_monologue_008.wav,monologue_split,0.920041666666668,False
049EHC,049EHC_S1_monologue_009.wav,monologue_split,0.575,False
049EHC,049EHC_S1_monologue_010.wav,monologue_split,0.16999999999999993,False
049EHC,049EHC_S1_monologue_011.wav,monologue_split,1.3950416666666667,False
049EHC,049EHC_S1_monologue_012.wav,monologue_split,1.3400416666666661,False
049EHC,049EHC_S1_monologue_013.wav,monologue_split,0.014958333333333407,False
049EHC,049EHC_S1_monologue_014.wav,monologue_split,0.1699583333333332,False
049EHC,049EHC_S1_monologue_015.wav,monologue_split,0.44999999999999996,False
049EHC,049EHC_S1_monologue_016.wav,monologue_split,1.506416666666667,False
