speaker_id,filename,task,duration_delta,significant_diff
033PD,033PD_S1_monologue_002.wav,monologue_split,1.7867083333333331,True
033PD,033PD_S1_monologue_003.wav,monologue_split,0.24733333333333274,False
033PD,033PD_S1_monologue_004.wav,monologue_split,2.654333333333332,False
033PD,033PD_S1_monologue_005.wav,monologue_split,3.0656250000000007,False
033PD,033PD_S1_monologue_006.wav,monologue_split,0.7412916666666662,False
033PD,033PD_S1_monologue_007.wav,monologue_split,1.3967083333333332,False
033PD,033PD_S1_monologue_008.wav,monologue_split,0.03633333333333333,False
033PD,033PD_S1_monologue_009.wav,monologue_split,1.9030000000000005,False
033PD,033PD_S1_monologue_010.wav,monologue_split,2.072666666666667,True
033PD,033PD_S1_monologue_011.wav,monologue_split,0.2673333333333332,False
033PD,033PD_S1_monologue_012.wav,monologue_split,0.5506666666666664,False
033PD,033PD_S1_monologue_013.wav,monologue_split,0.1733333333333329,False
033PD,033PD_S1_monologue_014.wav,monologue_split,0.89575,False
034PD,034PD_S1_monologue_001.wav,monologue_split,0.4067083333333332,False
034PD,034PD_S1_monologue_002.wav,monologue_split,1.2623333333333333,False
034PD,034PD_S1_monologue_003.wav,monologue_split,0.025708333333332334,False
034PD,034PD_S1_monologue_004.wav,monologue_split,0.0007083333333328667,False
034PD,034PD_S1_monologue_005.wav,monologue_split,1.0793333333333335,False
034PD,034PD_S1_monologue_006.wav,monologue_split,0.46166666666666645,False
034PD,034PD_S1_monologue_007.wav,monologue_split,0.16629166666666695,False
034PD,034PD_S1_monologue_008.wav,monologue_split,0.27633333333333354,False
034PD,034PD_S1_monologue_009.wav,monologue_split,0.706833333333333,False
035PD,035PD_S1_monologue_001.wav,monologue_split,5.804,True
035PD,035PD_S1_monologue_002.wav,monologue_split,4.594333333333333,True
035PD,035PD_S1_monologue_003.wav,monologue_split,0.6297083333333333,False
035PD,035PD_S1_monologue_004.wav,monologue_split,1.1407083333333332,True
035PD,035PD_S1_monologue_005.wav,monologue_split,0.9946249999999996,False
035PD,035PD_S1_monologue_006.wav,monologue_split,2.502791666666666,False
036PD,036PD_S1_monologue_001.wav,monologue_split,3.3887083333333337,True
036PD,036PD_S1_monologue_002.wav,monologue_split,3.008041666666667,False
036PD,036PD_S1_monologue_003.wav,monologue_split,0.32466666666666644,False
036PD,036PD_S1_monologue_004.wav,monologue_split,0.8727083333333328,False
036PD,036PD_S1_monologue_005.wav,monologue_split,0.6520416666666669,False
036PD,036PD_S1_monologue_006.wav,monologue_split,0.0020416666666669414,False
036PD,036PD_S1_monologue_007.wav,monologue_split,1.283375,False
036PD,036PD_S1_monologue_008.wav,monologue_split,0.066041666666667,False
036PD,036PD_S1_monologue_009.wav,monologue_split,0.33870833333333294,False
036PD,036PD_S1_monologue_010.wav,monologue_split,2.0116666666666667,False
036PD,036PD_S1_monologue_011.wav,monologue_split,1.894333333333333,False
036PD,036PD_S1_monologue_012.wav,monologue_split,0.2166250000000005,False
036PD,036PD_S1_monologue_013.wav,monologue_split,1.9059999999999997,False
036PD,036PD_S1_monologue_014.wav,monologue_split,0.8147083333333338,False
036PD,036PD_S1_monologue_015.wav,monologue_split,0.7767083333333327,False
036PD,036PD_S1_monologue_016.wav,monologue_split,1.0770416666666671,False
037PD,037PD_S1_monologue_001.wav,monologue_split,3.3739999999999997,True
037PD,037PD_S1_monologue_002.wav,monologue_split,2.4510000000000005,False
037PD,037PD_S1_monologue_003.wav,monologue_split,1.1646666666666667,False
037PD,037PD_S1_monologue_004.wav,monologue_split,2.792375,True
037PD,037PD_S1_monologue_005.wav,monologue_split,2.8273750000000004,True
037PD,037PD_S1_monologue_006.wav,monologue_split,0.06833333333333336,False
037PD,037PD_S1_monologue_007.wav,monologue_split,0.33762500000000006,False
037PD,037PD_S1_monologue_008.wav,monologue_split,0.7866249999999999,False
037PD,037PD_S1_monologue_009.wav,monologue_split,0.6126250000000004,False
037PD,037PD_S1_monologue_010.wav,monologue_split,0.40066666666666695,False
037PD,037PD_S1_monologue_011.wav,monologue_split,0.45070833333333304,False
037PD,037PD_S1_monologue_012.wav,monologue_split,1.2964166666666666,False
038PD,038PD_S1_monologue_001.wav,monologue_split,0.39937500000000004,False
038PD,038PD_S1_monologue_002.wav,monologue_split,0.8953333333333333,False
038PD,038PD_S1_monologue_003.wav,monologue_split,4.772,True
038PD,038PD_S1_monologue_004.wav,monologue_split,0.6267083333333332,False
039PD,039PD_S1_monologue_001.wav,monologue_split,0.8953333333333333,False
039PD,039PD_S1_monologue_002.wav,monologue_split,0.13204166666666683,False
039PD,039PD_S1_monologue_003.wav,monologue_split,0.9407083333333333,False
039PD,039PD_S1_monologue_004.wav,monologue_split,2.6284166666666664,True
040PD,040PD_S1_monologue_001.wav,monologue_split,3.4739999999999993,False
040PD,040PD_S1_monologue_002.wav,monologue_split,2.4579999999999993,False
040PD,040PD_S1_monologue_003.wav,monologue_split,4.688999999999999,True
041PD,041PD_S1_monologue_001.wav,monologue_split,0.9899999999999998,False
041PD,041PD_S1_monologue_002.wav,monologue_split,0.3496666666666668,False
041PD,041PD_S1_monologue_003.wav,monologue_split,0.23333333333333317,False
041PD,041PD_S1_monologue_004.wav,monologue_split,4.042666666666667,False
041PD,041PD_S1_monologue_005.wav,monologue_split,0.20433333333333326,False
041PD,041PD_S1_monologue_006.wav,monologue_split,0.06954166666666683,False
041YHC,041YHC_S1_monologue_001.wav,monologue_split,1.1633750000000003,False
041YHC,041YHC_S1_monologue_002.wav,monologue_split,1.6313750000000002,False
041YHC,041YHC_S1_monologue_003.wav,monologue_split,1.321958333333333,False
041YHC,041YHC_S1_monologue_004.wav,monologue_split,0.3767083333333332,False
041YHC,041YHC_S1_monologue_005.wav,monologue_split,0.7932916666666658,False
041YHC,041YHC_S1_monologue_006.wav,monologue_split,0.5460416666666665,False
041YHC,041YHC_S1_monologue_007.wav,monologue_split,0.9387083333333344,False
041YHC,041YHC_S1_monologue_008.wav,monologue_split,2.451666666666667,False
041YHC,041YHC_S1_monologue_009.wav,monologue_split,0.8102916666666671,False
041YHC,041YHC_S1_monologue_010.wav,monologue_split,0.9260416666666664,False
041YHC,041YHC_S1_monologue_011.wav,monologue_split,0.8503333333333334,False
041YHC,041YHC_S1_monologue_012.wav,monologue_split,0.12229166666666558,False
041YHC,041YHC_S1_monologue_013.wav,monologue_split,0.2686666666666664,False
042PD,042PD_S1_monologue_001.wav,monologue_split,1.2540416666666667,False
042PD,042PD_S1_monologue_002.wav,monologue_split,0.6493333333333333,False
042PD,042PD_S1_monologue_003.wav,monologue_split,2.631375000000001,False
042PD,042PD_S1_monologue_004.wav,monologue_split,2.2347083333333337,False
042PD,042PD_S1_monologue_005.wav,monologue_split,2.9400416666666667,True
042PD,042PD_S1_monologue_006.wav,monologue_split,3.042041666666667,False
042PD,042PD_S1_monologue_007.wav,monologue_split,0.9087083333333335,False
042PD,042PD_S1_monologue_008.wav,monologue_split,1.0267083333333336,False
042PD,042PD_S1_monologue_009.wav,monologue_split,1.1880416666666664,False
042PD,042PD_S1_monologue_010.wav,monologue_split,0.2340416666666667,False
042PD,042PD_S1_monologue_011.wav,monologue_split,3.814708333333333,True
042PD,042PD_S1_monologue_012.wav,monologue_split,3.5527083333333334,False
042PD,042PD_S1_monologue_013.wav,monologue_split,1.8420416666666664,False
042PD,042PD_S1_monologue_014.wav,monologue_split,3.156916666666666,True
042YHC,042YHC_S1_monologue_001.wav,monologue_split,0.8766249999999998,False
042YHC,042YHC_S1_monologue_002.wav,monologue_split,1.5353333333333334,False
042YHC,042YHC_S1_monologue_003.wav,monologue_split,1.123333333333333,False
042YHC,042YHC_S1_monologue_004.wav,monologue_split,2.211333333333333,False
042YHC,042YHC_S1_monologue_005.wav,monologue_split,2.3227916666666673,False
043EHC,043EHC_S1_monologue_001.wav,monologue_split,0.26333333333333275,False
043EHC,043EHC_S1_monologue_002.wav,monologue_split,0.11595833333333339,False
043EHC,043EHC_S1_monologue_003.wav,monologue_split,0.03937500000000016,False
043EHC,043EHC_S1_monologue_004.wav,monologue_split,0.19070833333333326,False
043EHC,043EHC_S1_monologue_005.wav,monologue_split,3.494625000000001,False
043EHC,043EHC_S1_monologue_006.wav,monologue_split,1.431375,False
043EHC,043EHC_S1_monologue_007.wav,monologue_split,0.34729166666666655,False
043EHC,043EHC_S1_monologue_008.wav,monologue_split,0.23933333333333318,False
043EHC,043EHC_S1_monologue_009.wav,monologue_split,1.295,False
043EHC,043EHC_S1_monologue_010.wav,monologue_split,2.630583333333333,False
043PD,043PD_S1_monologue_001.wav,monologue_split,3.4169583333333335,False
043PD,043PD_S1_monologue_002.wav,monologue_split,2.463708333333333,False
043PD,043PD_S1_monologue_003.wav,monologue_split,0.8760416666666675,False
043PD,043PD_S1_monologue_004.wav,monologue_split,0.2712916666666665,False
043PD,043PD_S1_monologue_005.wav,monologue_split,0.5792916666666668,False
044EHC,044EHC_S1_monologue_001.wav,monologue_split,2.189375,False
044EHC,044EHC_S1_monologue_002.wav,monologue_split,0.26937500000000014,False
044EHC,044EHC_S1_monologue_003.wav,monologue_split,2.7010000000000005,False
044EHC,044EHC_S1_monologue_004.wav,monologue_split,3.429708333333333,False
044EHC,044EHC_S1_monologue_005.wav,monologue_split,1.0159583333333337,False
044EHC,044EHC_S1_monologue_006.wav,monologue_split,1.5840416666666668,False
044EHC,044EHC_S1_monologue_007.wav,monologue_split,1.296,True
044EHC,044EHC_S1_monologue_008.wav,monologue_split,0.48604166666666604,False
044EHC,044EHC_S1_monologue_009.wav,monologue_split,2.2147083333333333,False
044EHC,044EHC_S1_monologue_010.wav,monologue_split,2.259291666666666,False
044EHC,044EHC_S1_monologue_011.wav,monologue_split,1.2859583333333333,False
044EHC,044EHC_S1_monologue_012.wav,monologue_split,0.277333333333333,False
044EHC,044EHC_S1_monologue_013.wav,monologue_split,0.8607083333333332,False
044EHC,044EHC_S1_monologue_014.wav,monologue_split,2.236041666666666,False
044EHC,044EHC_S1_monologue_015.wav,monologue_split,1.5186250000000001,False
044EHC,044EHC_S1_monologue_016.wav,monologue_split,0.5601666666666665,False
044PD,044PD_S1_monologue_001.wav,monologue_split,5.0233333333333325,True
044PD,044PD_S1_monologue_002.wav,monologue_split,0.32137500000000063,False
044PD,044PD_S1_monologue_003.wav,monologue_split,1.4540416666666667,False
044PD,044PD_S1_monologue_004.wav,monologue_split,0.3786666666666667,False
044PD,044PD_S1_monologue_005.wav,monologue_split,0.09483333333333333,False
045EHC,045EHC_S1_monologue_001.wav,monologue_split,3.7279583333333335,False
045EHC,045EHC_S1_monologue_002.wav,monologue_split,1.3473749999999995,False
045EHC,045EHC_S1_monologue_003.wav,monologue_split,1.7100416666666671,False
045EHC,045EHC_S1_monologue_004.wav,monologue_split,1.0173750000000004,False
045EHC,045EHC_S1_monologue_005.wav,monologue_split,1.2180416666666667,False
045EHC,045EHC_S1_monologue_006.wav,monologue_split,2.1953750000000003,False
045EHC,045EHC_S1_monologue_007.wav,monologue_split,1.3373750000000006,False
045EHC,045EHC_S1_monologue_008.wav,monologue_split,2.2267083333333337,False
045EHC,045EHC_S1_monologue_009.wav,monologue_split,0.8266666666666667,False
045EHC,045EHC_S1_monologue_010.wav,monologue_split,2.6446666666666667,False
045EHC,045EHC_S1_monologue_011.wav,monologue_split,0.4960416666666667,False
045EHC,045EHC_S1_monologue_012.wav,monologue_split,1.9586666666666668,False
045EHC,045EHC_S1_monologue_013.wav,monologue_split,0.07870833333333316,False
045EHC,045EHC_S1_monologue_014.wav,monologue_split,0.5666666666666664,False
045EHC,045EHC_S1_monologue_015.wav,monologue_split,2.0813749999999995,False
045EHC,045EHC_S1_monologue_016.wav,monologue_split,4.998708333333333,True
045EHC,045EHC_S1_monologue_017.wav,monologue_split,0.014708333333333101,False
045EHC,045EHC_S1_monologue_018.wav,monologue_split,0.20729166666666643,False
045EHC,045EHC_S1_monologue_019.wav,monologue_split,0.934708333333333,False
045EHC,045EHC_S1_monologue_020.wav,monologue_split,0.23204166666666648,False
045EHC,045EHC_S1_monologue_021.wav,monologue_split,1.1027083333333336,False
045EHC,045EHC_S1_monologue_022.wav,monologue_split,0.614041666666667,False
045EHC,045EHC_S1_monologue_023.wav,monologue_split,0.5886250000000004,False
045EHC,045EHC_S1_monologue_024.wav,monologue_split,0.5920000000000001,False
045EHC,045EHC_S1_monologue_025.wav,monologue_split,0.607,False
045EHC,045EHC_S1_monologue_026.wav,monologue_split,1.1739583333333332,False
045EHC,045EHC_S1_monologue_027.wav,monologue_split,1.0101666666666667,True
045PD,045PD_S1_monologue_001.wav,monologue_split,3.924666666666667,False
045PD,045PD_S1_monologue_002.wav,monologue_split,0.47395833333333304,False
045PD,045PD_S1_monologue_003.wav,monologue_split,1.458708333333333,False
045PD,045PD_S1_monologue_004.wav,monologue_split,0.16000000000000014,False
045PD,045PD_S1_monologue_005.wav,monologue_split,0.9866666666666664,False
045PD,045PD_S1_monologue_006.wav,monologue_split,0.355,False
045PD,045PD_S1_monologue_007.wav,monologue_split,0.8743333333333334,False
045PD,045PD_S1_monologue_008.wav,monologue_split,0.09812500000000002,False
046EHC,046EHC_S1_monologue_001.wav,monologue_split,0.9319583333333332,False
046EHC,046EHC_S1_monologue_002.wav,monologue_split,0.5126249999999999,False
046EHC,046EHC_S1_monologue_003.wav,monologue_split,1.2632916666666674,False
046EHC,046EHC_S1_monologue_004.wav,monologue_split,1.5426249999999997,False
046EHC,046EHC_S1_monologue_005.wav,monologue_split,0.34129166666666677,False
046EHC,046EHC_S1_monologue_006.wav,monologue_split,2.995958333333334,False
046EHC,046EHC_S1_monologue_007.wav,monologue_split,0.48299999999999965,False
046EHC,046EHC_S1_monologue_008.wav,monologue_split,0.6026666666666665,False
046EHC,046EHC_S1_monologue_009.wav,monologue_split,3.2392916666666665,False
046EHC,046EHC_S1_monologue_010.wav,monologue_split,0.39595833333333363,False
046EHC,046EHC_S1_monologue_011.wav,monologue_split,0.9239583333333332,False
046EHC,046EHC_S1_monologue_012.wav,monologue_split,4.313291666666666,True
046EHC,046EHC_S1_monologue_013.wav,monologue_split,0.32729166666666654,False
046EHC,046EHC_S1_monologue_014.wav,monologue_split,0.5927083333333338,False
046EHC,046EHC_S1_monologue_015.wav,monologue_split,2.393958333333334,False
046EHC,046EHC_S1_monologue_016.wav,monologue_split,0.046624999999999694,False
046EHC,046EHC_S1_monologue_017.wav,monologue_split,0.19404166666666667,False
046EHC,046EHC_S1_monologue_018.wav,monologue_split,0.09970833333333218,False
046PD,046PD_S1_monologue_001.wav,monologue_split,0.751625,False
046PD,046PD_S1_monologue_002.wav,monologue_split,0.38737500000000047,False
046PD,046PD_S1_monologue_003.wav,monologue_split,0.051000000000000156,False
046PD,046PD_S1_monologue_004.wav,monologue_split,1.2736666666666672,False
046PD,046PD_S1_monologue_005.wav,monologue_split,1.9976666666666656,False
047EHC,047EHC_S1_monologue_001.wav,monologue_split,3.551,True
047EHC,047EHC_S1_monologue_002.wav,monologue_split,1.7913333333333337,True
047EHC,047EHC_S1_monologue_003.wav,monologue_split,1.3323333333333336,False
047EHC,047EHC_S1_monologue_004.wav,monologue_split,1.7426250000000003,False
047EHC,047EHC_S1_monologue_005.wav,monologue_split,0.5267083333333336,False
047EHC,047EHC_S1_monologue_006.wav,monologue_split,1.2719583333333335,False
047EHC,047EHC_S1_monologue_007.wav,monologue_split,3.7460000000000004,True
047EHC,047EHC_S1_monologue_008.wav,monologue_split,2.721291666666666,True
047EHC,047EHC_S1_monologue_009.wav,monologue_split,1.3230000000000004,False
047EHC,047EHC_S1_monologue_010.wav,monologue_split,1.967625,True
047EHC,047EHC_S1_monologue_011.wav,monologue_split,1.5613333333333328,False
047EHC,047EHC_S1_monologue_012.wav,monologue_split,1.0392916666666663,False
047EHC,047EHC_S1_monologue_013.wav,monologue_split,2.2325,False
047PD,047PD_S1_monologue_001.wav,monologue_split,2.0319583333333333,True
047PD,047PD_S1_monologue_002.wav,monologue_split,1.7019583333333337,False
047PD,047PD_S1_monologue_003.wav,monologue_split,0.3873749999999996,False
047PD,047PD_S1_monologue_004.wav,monologue_split,0.29537499999999994,False
047PD,047PD_S1_monologue_005.wav,monologue_split,1.3212916666666663,False
047PD,047PD_S1_monologue_006.wav,monologue_split,0.40729166666666705,False
047PD,047PD_S1_monologue_007.wav,monologue_split,0.537958333333334,False
047PD,047PD_S1_monologue_008.wav,monologue_split,0.585958333333334,False
047PD,047PD_S1_monologue_009.wav,monologue_split,0.2946249999999999,False
047PD,047PD_S1_monologue_010.wav,monologue_split,0.7853749999999993,False
047PD,047PD_S1_monologue_011.wav,monologue_split,1.2195833333333335,False
048EHC,048EHC_S1_monologue_001.wav,monologue_split,1.3089999999999993,False
048EHC,048EHC_S1_monologue_002.wav,monologue_split,0.551708333333333,False
048EHC,048EHC_S1_monologue_003.wav,monologue_split,0.31529166666666697,False
048EHC,048EHC_S1_monologue_004.wav,monologue_split,0.5863333333333332,False
048EHC,048EHC_S1_monologue_005.wav,monologue_split,0.5023333333333335,False
048EHC,048EHC_S1_monologue_006.wav,monologue_split,0.4240000000000004,False
048EHC,048EHC_S1_monologue_007.wav,monologue_split,0.8473333333333333,False
048EHC,048EHC_S1_monologue_008.wav,monologue_split,0.16137500000000005,False
048EHC,048EHC_S1_monologue_009.wav,monologue_split,1.2387083333333337,False
048EHC,048EHC_S1_monologue_010.wav,monologue_split,0.45729166666666643,False
048EHC,048EHC_S1_monologue_011.wav,monologue_split,1.1573333333333333,True
048EHC,048EHC_S1_monologue_012.wav,monologue_split,1.5467916666666666,False
048PD,048PD_S1_monologue_001.wav,monologue_split,0.09733333333333327,False
048PD,048PD_S1_monologue_002.wav,monologue_split,1.3172916666666676,False
048PD,048PD_S1_monologue_003.wav,monologue_split,1.9056666666666668,False
048PD,048PD_S1_monologue_004.wav,monologue_split,2.025666666666667,False
048PD,048PD_S1_monologue_005.wav,monologue_split,1.6926666666666668,False
048PD,048PD_S1_monologue_006.wav,monologue_split,1.7543333333333333,False
048PD,048PD_S1_monologue_007.wav,monologue_split,0.054541666666666266,False
049EHC,049EHC_S1_monologue_001.wav,monologue_split,0.6270000000000007,False
049EHC,049EHC_S1_monologue_002.wav,monologue_split,0.6916249999999993,False
049EHC,049EHC_S1_monologue_003.wav,monologue_split,0.5173333333333334,False
049EHC,049EHC_S1_monologue_004.wav,monologue_split,1.8909999999999996,True
049EHC,049EHC_S1_monologue_005.wav,monologue_split,0.9562916666666661,False
049EHC,049EHC_S1_monologue_006.wav,monologue_split,0.7999583333333335,False
049EHC,049EHC_S1_monologue_007.wav,monologue_split,0.40804166666666664,False
049EHC,049EHC_S1_monologue_008.wav,monologue_split,2.021958333333332,False
049EHC,049EHC_S1_monologue_009.wav,monologue_split,0.8373333333333333,False
049EHC,049EHC_S1_monologue_010.wav,monologue_split,1.9276666666666662,False
049EHC,049EHC_S1_monologue_011.wav,monologue_split,1.047041666666666,False
049EHC,049EHC_S1_monologue_012.wav,monologue_split,1.9293749999999994,False
049EHC,049EHC_S1_monologue_013.wav,monologue_split,0.2932916666666672,False
049EHC,049EHC_S1_monologue_014.wav,monologue_split,0.2699583333333333,False
049EHC,049EHC_S1_monologue_015.wav,monologue_split,0.6773333333333333,False
049EHC,049EHC_S1_monologue_016.wav,monologue_split,2.1757500000000003,False
049PD,049PD_S1_monologue_001.wav,monologue_split,1.0596250000000005,False
049PD,049PD_S1_monologue_002.wav,monologue_split,2.075333333333334,False
